GO:0010485	"Histone H4 Acetyltransferase Activity"	"GO:0010485"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140939	"Histone H4 Methyltransferase Activity"	"GO:0140939"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043997	"Histone H4K12 Acetyltransferase Activity"	"GO:0043997"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046972	"Histone H4K16 Acetyltransferase Activity"	"GO:0046972"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042799	"Histone H4K20 Methyltransferase Activity"	"GO:0042799"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043995	"Histone H4K5 Acetyltransferase Activity"	"GO:0043995"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043996	"Histone H4K8 Acetyltransferase Activity"	"GO:0043996"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004402	"Histone Acetyltransferase Activity"	"GO:0004402"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035035	"Histone Acetyltransferase Binding"	"GO:0035035"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004407	"Histone Deacetylase Activity"	"GO:0004407"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042826	"Histone Deacetylase Binding"	"GO:0042826"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0032452	"Histone Demethylase Activity"	"GO:0032452"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140934	"Histone Deubiquitinase Activity"	"GO:0140934"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042054	"Histone Methyltransferase Activity"	"GO:0042054"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990226	"Histone Methyltransferase Binding"	"GO:1990226"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140566	"Histone Reader Activity"	"GO:0140566"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140852	"Histone Ubiquitin Ligase Activity"	"GO:0140852"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005179	"Hormone Activity"	"GO:0005179"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051427	"Hormone Receptor Binding"	"GO:0051427"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005540	"Hyaluronic Acid Binding"	"GO:0005540"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004415	"Hyalurononglucosaminidase Activity"	"GO:0004415"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016836	"Hydro-Lyase Activity"	"GO:0016836"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016818	"Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides"	"GO:0016818"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016812	"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amides"	"GO:0016812"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016814	"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines"	"GO:0016814"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016811	"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides"	"GO:0016811"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016813	"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines"	"GO:0016813"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016799	"Hydrolase Activity, Hydrolyzing N-glycosyl Compounds"	"GO:0016799"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004553	"Hydrolase Activity, Hydrolyzing O-glycosyl Compounds"	"GO:0004553"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016742	"Hydroxymethyl-, Formyl- And Related Transferase Activity"	"GO:0016742"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050542	"Icosanoid Binding"	"GO:0050542"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050543	"Icosatetraenoic Acid Binding"	"GO:0050543"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034987	"Immunoglobulin Receptor Binding"	"GO:0034987"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0032396	"Inhibitory MHC Class I Receptor Activity"	"GO:0032396"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005237	"Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity"	"GO:0005237"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015103	"Inorganic Anion Transmembrane Transporter Activity"	"GO:0015103"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022890	"Inorganic Cation Transmembrane Transporter Activity"	"GO:0022890"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005315	"Inorganic Phosphate Transmembrane Transporter Activity"	"GO:0005315"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070679	"Inositol 1,4,5 Trisphosphate Binding"	"GO:0070679"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046030	"Inositol Trisphosphate Phosphatase Activity"	"GO:0046030"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031994	"Insulin-Like Growth Factor I Binding"	"GO:0031994"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031995	"Insulin-Like Growth Factor II Binding"	"GO:0031995"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005520	"Insulin-Like Growth Factor Binding"	"GO:0005520"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005159	"Insulin-Like Growth Factor Receptor Binding"	"GO:0005159"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019966	"Interleukin-1 Binding"	"GO:0019966"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005149	"Interleukin-1 Receptor Binding"	"GO:0005149"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030368	"Interleukin-17 Receptor Activity"	"GO:0030368"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005138	"Interleukin-6 Receptor Binding"	"GO:0005138"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005222	"Intracellular cAMP-activated Cation Channel Activity"	"GO:0005222"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005223	"Intracellular cGMP-activated Cation Channel Activity"	"GO:0005223"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005229	"Intracellular Calcium Activated Chloride Channel Activity"	"GO:0005229"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0061778	"Intracellular Chloride Channel Activity"	"GO:0061778"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005221	"Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity"	"GO:0005221"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005217	"Intracellular Ligand-Gated Monoatomic Ion Channel Activity"	"GO:0005217"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016861	"Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses"	"GO:0016861"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016863	"Intramolecular Oxidoreductase Activity, Transposing C=C Bonds"	"GO:0016863"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016868	"Intramolecular Transferase Activity, Phosphotransferases"	"GO:0016868"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005242	"Inward Rectifier Potassium Channel Activity"	"GO:0005242"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008200	"Ion Channel Inhibitor Activity"	"GO:0008200"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004970	"Ionotropic Glutamate Receptor Activity"	"GO:0004970"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035255	"Ionotropic Glutamate Receptor Binding"	"GO:0035255"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005506	"Iron Ion Binding"	"GO:0005506"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005381	"Iron Ion Transmembrane Transporter Activity"	"GO:0005381"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990254	"Keratin Filament Binding"	"GO:1990254"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019209	"Kinase Activator Activity"	"GO:0019209"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016301	"Kinase Activity"	"GO:0016301"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019900	"Kinase Binding"	"GO:0019900"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019210	"Kinase Inhibitor Activity"	"GO:0019210"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019894	"Kinesin Binding"	"GO:0019894"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004457	"Lactate Dehydrogenase Activity"	"GO:0004457"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070180	"Large Ribosomal Subunit rRNA Binding"	"GO:0070180"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022840	"Leak Channel Activity"	"GO:0022840"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070728	"Leucine Binding"	"GO:0070728"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043522	"Leucine Zipper Domain Binding"	"GO:0043522"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099604	"Ligand-Gated Calcium Channel Activity"	"GO:0099604"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022834	"Ligand-Gated Channel Activity"	"GO:0022834"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099095	"Ligand-Gated Monoatomic Anion Channel Activity"	"GO:0099095"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099094	"Ligand-Gated Monoatomic Cation Channel Activity"	"GO:0099094"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015276	"Ligand-Gated Monoatomic Ion Channel Activity"	"GO:0015276"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099507	"Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential"	"GO:0099507"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015280	"Ligand-Gated Sodium Channel Activity"	"GO:0015280"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0060229	"Lipase Activator Activity"	"GO:0060229"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016298	"Lipase Activity"	"GO:0016298"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0055102	"Lipase Inhibitor Activity"	"GO:0055102"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001727	"Lipid Kinase Activity"	"GO:0001727"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042577	"Lipid Phosphatase Activity"	"GO:0042577"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004465	"Lipoprotein Lipase Activity"	"GO:0004465"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0071813	"Lipoprotein Particle Binding"	"GO:0071813"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070325	"Lipoprotein Particle Receptor Binding"	"GO:0070325"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0036041	"Long-Chain Fatty Acid Binding"	"GO:0036041"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030169	"Low-Density Lipoprotein Particle Binding"	"GO:0030169"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050750	"Low-Density Lipoprotein Particle Receptor Binding"	"GO:0050750"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016278	"Lysine N-methyltransferase Activity"	"GO:0016278"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070577	"Lysine-Acetylated Histone Binding"	"GO:0070577"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042171	"Lysophosphatidic Acid Acyltransferase Activity"	"GO:0042171"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0052642	"Lysophosphatidic Acid Phosphatase Activity"	"GO:0052642"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004622	"Lysophospholipase Activity"	"GO:0004622"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0071617	"Lysophospholipid Acyltransferase Activity"	"GO:0071617"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035925	"mRNA 3-UTR AU-rich Region Binding"	"GO:0035925"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003730	"mRNA 3-UTR Binding"	"GO:0003730"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0048027	"mRNA 5-UTR Binding"	"GO:0048027"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140818	"mRNA 5-Phosphatase Activity"	"GO:0140818"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003729	"mRNA Binding"	"GO:0003729"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008174	"mRNA Methyltransferase Activity"	"GO:0008174"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000287	"Magnesium Ion Binding"	"GO:0000287"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015095	"Magnesium Ion Transmembrane Transporter Activity"	"GO:0015095"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016615	"Malate Dehydrogenase Activity"	"GO:0016615"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030145	"Manganese Ion Binding"	"GO:0030145"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005384	"Manganese Ion Transmembrane Transporter Activity"	"GO:0005384"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005537	"Mannose Binding"	"GO:0005537"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015923	"Mannosidase Activity"	"GO:0015923"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004571	"Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity"	"GO:0004571"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015924	"Mannosyl-Oligosaccharide Mannosidase Activity"	"GO:0015924"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000030	"Mannosyltransferase Activity"	"GO:0000030"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008381	"Mechanosensitive Monoatomic Ion Channel Activity"	"GO:0008381"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004977	"Melanocortin Receptor Activity"	"GO:0004977"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051139	"Metal Cation:Proton Antiporter Activity"	"GO:0051139"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046872	"Metal Ion Binding"	"GO:0046872"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0046873	"Metal Ion Transmembrane Transporter Activity"	"GO:0046873"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140492	"Metal-Dependent Deubiquitinase Activity"	"GO:0140492"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070006	"Metalloaminopeptidase Activity"	"GO:0070006"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004181	"Metallocarboxypeptidase Activity"	"GO:0004181"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004222	"Metalloendopeptidase Activity"	"GO:0004222"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008191	"Metalloendopeptidase Inhibitor Activity"	"GO:0008191"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008235	"Metalloexopeptidase Activity"	"GO:0008235"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008237	"Metallopeptidase Activity"	"GO:0008237"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008327	"methyl-CpG Binding"	"GO:0008327"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035064	"Methylated Histone Binding"	"GO:0035064"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140034	"Methylation-Dependent Protein Binding"	"GO:0140034"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008168	"Methyltransferase Activity"	"GO:0008168"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035198	"miRNA Binding"	"GO:0035198"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008017	"Microtubule Binding"	"GO:0008017"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051011	"Microtubule Minus-End Binding"	"GO:0051011"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051010	"Microtubule Plus-End Binding"	"GO:0051010"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003680	"Minor Groove Of Adenine-Thymine-Rich DNA Binding"	"GO:0003680"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030983	"Mismatched DNA Binding"	"GO:0030983"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0097177	"Mitochondrial Ribosome Binding"	"GO:0097177"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051019	"Mitogen-Activated Protein Kinase Binding"	"GO:0051019"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031434	"Mitogen-Activated Protein Kinase Kinase Binding"	"GO:0031434"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031435	"Mitogen-Activated Protein Kinase Kinase Kinase Binding"	"GO:0031435"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008504	"Monoamine Transmembrane Transporter Activity"	"GO:0008504"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005253	"Monoatomic Anion Channel Activity"	"GO:0005253"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008509	"Monoatomic Anion Transmembrane Transporter Activity"	"GO:0008509"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005261	"Monoatomic Cation Channel Activity"	"GO:0005261"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008324	"Monoatomic Cation Transmembrane Transporter Activity"	"GO:0008324"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140410	"Monoatomic Cation:Bicarbonate Symporter Activity"	"GO:0140410"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005216	"Monoatomic Ion Channel Activity"	"GO:0005216"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022839	"Monoatomic Ion Gated Channel Activity"	"GO:0022839"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140161	"Monocarboxylate:Sodium Symporter Activity"	"GO:0140161"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0033293	"Monocarboxylic Acid Binding"	"GO:0033293"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008028	"Monocarboxylic Acid Transmembrane Transporter Activity"	"GO:0008028"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015145	"Monosaccharide Transmembrane Transporter Activity"	"GO:0015145"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016015	"Morphogen Activity"	"GO:0016015"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051371	"Muscle Alpha-Actinin Binding"	"GO:0051371"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0045159	"Myosin II Binding"	"GO:0045159"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0031489	"Myosin V Binding"	"GO:0031489"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
