GO:0062208	"Positive Regulation Of Pattern Recognition Receptor Signaling Pathway"	"GO:0062208"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010952	"Positive Regulation Of Peptidase Activity"	"GO:0010952"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090277	"Positive Regulation Of Peptide Hormone Secretion"	"GO:0090277"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002793	"Positive Regulation Of Peptide Secretion"	"GO:0002793"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000758	"Positive Regulation Of Peptidyl-Lysine Acetylation"	"GO:2000758"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033138	"Positive Regulation Of Peptidyl-Serine Phosphorylation"	"GO:0033138"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033141	"Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein"	"GO:0033141"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010800	"Positive Regulation Of Peptidyl-Threonine Phosphorylation"	"GO:0010800"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050731	"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation"	"GO:0050731"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0035360	"Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway"	"GO:0035360"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050766	"Positive Regulation Of Phagocytosis"	"GO:0050766"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060100	"Positive Regulation Of Phagocytosis, Engulfment"	"GO:0060100"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010922	"Positive Regulation Of Phosphatase Activity"	"GO:0010922"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045937	"Positive Regulation Of Phosphate Metabolic Process"	"GO:0045937"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043552	"Positive Regulation Of Phosphatidylinositol 3-Kinase Activity"	"GO:0043552"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0014068	"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling"	"GO:0014068"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010863	"Positive Regulation Of Phospholipase C Activity"	"GO:0010863"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010518	"Positive Regulation Of Phospholipase Activity"	"GO:0010518"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071073	"Positive Regulation Of Phospholipid Biosynthetic Process"	"GO:0071073"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2001140	"Positive Regulation Of Phospholipid Transport"	"GO:2001140"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032516	"Positive Regulation Of Phosphoprotein Phosphatase Activity"	"GO:0032516"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042327	"Positive Regulation Of Phosphorylation"	"GO:0042327"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048549	"Positive Regulation Of Pinocytosis"	"GO:0048549"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0120034	"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly"	"GO:0120034"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010756	"Positive Regulation Of Plasminogen Activation"	"GO:0010756"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010572	"Positive Regulation Of Platelet Activation"	"GO:0010572"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901731	"Positive Regulation Of Platelet Aggregation"	"GO:1901731"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071803	"Positive Regulation Of Podosome Assembly"	"GO:0071803"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050927	"Positive Regulation Of Positive Chemotaxis"	"GO:0050927"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900370	"Positive Regulation Of Post-Transcriptional Gene Silencing By RNA"	"GO:1900370"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901381	"Positive Regulation Of Potassium Ion Transmembrane Transport"	"GO:1901381"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901018	"Positive Regulation Of Potassium Ion Transmembrane Transporter Activity"	"GO:1901018"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043268	"Positive Regulation Of Potassium Ion Transport"	"GO:0043268"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002702	"Positive Regulation Of Production Of Molecular Mediator Of Immune Response"	"GO:0002702"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043068	"Positive Regulation Of Programmed Cell Death"	"GO:0043068"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0062100	"Positive Regulation Of Programmed Necrotic Cell Death"	"GO:0062100"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901800	"Positive Regulation Of Proteasomal Protein Catabolic Process"	"GO:1901800"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032436	"Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process"	"GO:0032436"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902523	"Positive Regulation Of Protein K63-linked Ubiquitination"	"GO:1902523"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901985	"Positive Regulation Of Protein Acetylation"	"GO:1901985"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031954	"Positive Regulation Of Protein Autophosphorylation"	"GO:0031954"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032092	"Positive Regulation Of Protein Binding"	"GO:0032092"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045732	"Positive Regulation Of Protein Catabolic Process"	"GO:0045732"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904352	"Positive Regulation Of Protein Catabolic Process In The Vacuole"	"GO:1904352"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090312	"Positive Regulation Of Protein Deacetylation"	"GO:0090312"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0035307	"Positive Regulation Of Protein Dephosphorylation"	"GO:0035307"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901881	"Positive Regulation Of Protein Depolymerization"	"GO:1901881"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070863	"Positive Regulation Of Protein Exit From Endoplasmic Reticulum"	"GO:0070863"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046827	"Positive Regulation Of Protein Export From Nucleus"	"GO:0046827"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042307	"Positive Regulation Of Protein Import Into Nucleus"	"GO:0042307"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010739	"Positive Regulation Of Protein Kinase A Signaling"	"GO:0010739"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051897	"Positive Regulation Of Protein Kinase B Signaling"	"GO:0051897"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090037	"Positive Regulation Of Protein Kinase C Signaling"	"GO:0090037"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045860	"Positive Regulation Of Protein Kinase Activity"	"GO:0045860"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903829	"Positive Regulation Of Protein Localization"	"GO:1903829"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904871	"Positive Regulation Of Protein Localization To Cajal Body"	"GO:1904871"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904377	"Positive Regulation Of Protein Localization To Cell Periphery"	"GO:1904377"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000010	"Positive Regulation Of Protein Localization To Cell Surface"	"GO:2000010"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904781	"Positive Regulation Of Protein Localization To Centrosome"	"GO:1904781"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904816	"Positive Regulation Of Protein Localization To Chromosome, Telomeric Region"	"GO:1904816"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903566	"Positive Regulation Of Protein Localization To Cilium"	"GO:1903566"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902966	"Positive Regulation Of Protein Localization To Early Endosome"	"GO:1902966"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905668	"Positive Regulation Of Protein Localization To Endosome"	"GO:1905668"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905477	"Positive Regulation Of Protein Localization To Membrane"	"GO:1905477"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900182	"Positive Regulation Of Protein Localization To Nucleus"	"GO:1900182"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903078	"Positive Regulation Of Protein Localization To Plasma Membrane"	"GO:1903078"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903319	"Positive Regulation Of Protein Maturation"	"GO:1903319"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051247	"Positive Regulation Of Protein Metabolic Process"	"GO:0051247"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903322	"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal"	"GO:1903322"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031401	"Positive Regulation Of Protein Modification Process"	"GO:0031401"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001934	"Positive Regulation Of Protein Phosphorylation"	"GO:0001934"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032273	"Positive Regulation Of Protein Polymerization"	"GO:0032273"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902916	"Positive Regulation Of Protein Polyubiquitination"	"GO:1902916"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010954	"Positive Regulation Of Protein Processing"	"GO:0010954"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050714	"Positive Regulation Of Protein Secretion"	"GO:0050714"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0071902	"Positive Regulation Of Protein Serine/Threonine Kinase Activity"	"GO:0071902"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033235	"Positive Regulation Of Protein Sumoylation"	"GO:0033235"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090314	"Positive Regulation Of Protein Targeting To Membrane"	"GO:0090314"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903955	"Positive Regulation Of Protein Targeting To Mitochondrion"	"GO:1903955"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051222	"Positive Regulation Of Protein Transport"	"GO:0051222"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0061098	"Positive Regulation Of Protein Tyrosine Kinase Activity"	"GO:0061098"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031398	"Positive Regulation Of Protein Ubiquitination"	"GO:0031398"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031334	"Positive Regulation Of Protein-Containing Complex Assembly"	"GO:0031334"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043243	"Positive Regulation Of Protein-Containing Complex Disassembly"	"GO:0043243"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045862	"Positive Regulation Of Proteolysis"	"GO:0045862"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903052	"Positive Regulation Of Proteolysis Involved In Protein Catabolic Process"	"GO:1903052"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031274	"Positive Regulation Of Pseudopodium Assembly"	"GO:0031274"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900373	"Positive Regulation Of Purine Nucleotide Biosynthetic Process"	"GO:1900373"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904184	"Positive Regulation Of Pyruvate Dehydrogenase Activity"	"GO:1904184"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000234	"Positive Regulation Of rRNA Processing"	"GO:2000234"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903428	"Positive Regulation Of Reactive Oxygen Species Biosynthetic Process"	"GO:1903428"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000379	"Positive Regulation Of Reactive Oxygen Species Metabolic Process"	"GO:2000379"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900122	"Positive Regulation Of Receptor Binding"	"GO:1900122"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000646	"Positive Regulation Of Receptor Catabolic Process"	"GO:2000646"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002092	"Positive Regulation Of Receptor Internalization"	"GO:0002092"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001921	"Positive Regulation Of Receptor Recycling"	"GO:0001921"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046427	"Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT"	"GO:0046427"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904894	"Positive Regulation Of Receptor Signaling Pathway Via STAT"	"GO:1904894"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048260	"Positive Regulation Of Receptor-Mediated Endocytosis"	"GO:0048260"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903307	"Positive Regulation Of Regulated Secretory Pathway"	"GO:1903307"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045591	"Positive Regulation Of Regulatory T Cell Differentiation"	"GO:0045591"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090200	"Positive Regulation Of Release Of Cytochrome C From Mitochondria"	"GO:0090200"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051281	"Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol"	"GO:0051281"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000243	"Positive Regulation Of Reproductive Process"	"GO:2000243"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060267	"Positive Regulation Of Respiratory Burst"	"GO:0060267"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002833	"Positive Regulation Of Response To Biotic Stimulus"	"GO:0002833"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060760	"Positive Regulation Of Response To Cytokine Stimulus"	"GO:0060760"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905898	"Positive Regulation Of Response To Endoplasmic Reticulum Stress"	"GO:1905898"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032103	"Positive Regulation Of Response To External Stimulus"	"GO:0032103"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048584	"Positive Regulation Of Response To Stimulus"	"GO:0048584"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903036	"Positive Regulation Of Response To Wounding"	"GO:1903036"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900029	"Positive Regulation Of Ruffle Assembly"	"GO:1900029"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060316	"Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity"	"GO:0060316"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1900378	"Positive Regulation Of Secondary Metabolite Biosynthetic Process"	"GO:1900378"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051047	"Positive Regulation Of Secretion"	"GO:0051047"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903532	"Positive Regulation Of Secretion By Cell"	"GO:1903532"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010890	"Positive Regulation Of Sequestering Of Triglyceride"	"GO:0010890"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009967	"Positive Regulation Of Signal Transduction"	"GO:0009967"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1901798	"Positive Regulation Of Signal Transduction By P53 Class Mediator"	"GO:1901798"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0023056	"Positive Regulation Of Signaling"	"GO:0023056"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000273	"Positive Regulation Of Signaling Receptor Activity"	"GO:2000273"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048743	"Positive Regulation Of Skeletal Muscle Fiber Development"	"GO:0048743"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048643	"Positive Regulation Of Skeletal Muscle Tissue Development"	"GO:0048643"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051057	"Positive Regulation Of Small GTPase Mediated Signal Transduction"	"GO:0051057"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0062013	"Positive Regulation Of Small Molecule Metabolic Process"	"GO:0062013"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034393	"Positive Regulation Of Smooth Muscle Cell Apoptotic Process"	"GO:0034393"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0014911	"Positive Regulation Of Smooth Muscle Cell Migration"	"GO:0014911"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0048661	"Positive Regulation Of Smooth Muscle Cell Proliferation"	"GO:0048661"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045987	"Positive Regulation Of Smooth Muscle Contraction"	"GO:0045987"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045880	"Positive Regulation Of Smoothened Signaling Pathway"	"GO:0045880"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902307	"Positive Regulation Of Sodium Ion Transmembrane Transport"	"GO:1902307"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000651	"Positive Regulation Of Sodium Ion Transmembrane Transporter Activity"	"GO:2000651"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010765	"Positive Regulation Of Sodium Ion Transport"	"GO:0010765"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1905832	"Positive Regulation Of Spindle Assembly"	"GO:1905832"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090232	"Positive Regulation Of Spindle Checkpoint"	"GO:0090232"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903672	"Positive Regulation Of Sprouting Angiogenesis"	"GO:1903672"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000738	"Positive Regulation Of Stem Cell Differentiation"	"GO:2000738"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1902459	"Positive Regulation Of Stem Cell Population Maintenance"	"GO:1902459"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:2000648	"Positive Regulation Of Stem Cell Proliferation"	"GO:2000648"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010893	"Positive Regulation Of Steroid Biosynthetic Process"	"GO:0010893"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045940	"Positive Regulation Of Steroid Metabolic Process"	"GO:0045940"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0106120	"Positive Regulation Of Sterol Biosynthetic Process"	"GO:0106120"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032373	"Positive Regulation Of Sterol Transport"	"GO:0032373"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051496	"Positive Regulation Of Stress Fiber Assembly"	"GO:0051496"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032874	"Positive Regulation Of Stress-Activated MAPK Cascade"	"GO:0032874"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070304	"Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade"	"GO:0070304"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051155	"Positive Regulation Of Striated Muscle Cell Differentiation"	"GO:0051155"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045989	"Positive Regulation Of Striated Muscle Contraction"	"GO:0045989"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
